app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54460.29270505905,399.106,10861.186705059052,3,10861.186705059052,inception,3.0169963069608476
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54386.11889004707,324.932,10861.186890047073,3,10861.186890047073,inception,3.0169963583464092
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54455.7943520546,394.607,10861.1873520546,3,10861.1873520546,inception,3.0169964866818333
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54380.8345990181,319.647,10861.1875990181,3,10861.1875990181,inception,3.0169965552828053
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54426.12329697609,364.935,10861.188296976092,3,10861.188296976092,inception,3.0169967491600254
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54409.164268016815,347.975,10861.189268016817,3,10861.189268016817,inception,3.01699701889356
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54404.9312479496,343.741,10861.190247949598,3,10861.190247949598,inception,3.016997291097111
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54452.354274988174,391.164,10861.190274988177,3,10861.190274988177,inception,3.016997298607827
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54140.57420897484,79.38,10861.19420897484,3,10861.19420897484,inception,3.0169983913819003
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54120.138322114944,0.132,10920.006322114947,3,10920.006322114947,googlenet,3.033335089476374
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,759721.4454410076,0.057,10921.388441007584,52,10921.388441007584,resnet50,3.0337190113909958
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54180.13495707512,0.136,10979.99895707512,3,10979.99895707512,googlenet,3.0499997102986445
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54240.15809988976,0.151,11040.007099889765,3,11040.007099889765,googlenet,3.066668638858268
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,759841.1885969639,0.015,11041.173596963868,52,11041.173596963868,resnet50,3.066992665823297
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54300.13700795174,0.128,11100.00900795174,3,11100.00900795174,googlenet,3.08333583554215
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,860715.6987309456,15.689,11100.009730945574,59,11100.009730945574,alexnet,3.0833360363737707
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,860769.7357718945,69.726,11100.00977189443,59,11100.00977189443,efficientnet,3.083336047748453
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54360.14594197273,0.141,11160.00494197273,3,11160.00494197273,googlenet,3.1000013727702025
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,759961.2744290829,0.018,11161.25642908283,52,11161.25642908283,resnet50,3.100349008078564
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54420.12876391411,0.132,11219.99676391411,3,11219.99676391411,googlenet,3.11666576775392
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54480.143906116486,0.13,11280.013906116488,3,11280.013906116488,googlenet,3.133337196143469
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,760081.2848100662,0.013,11281.271810066188,52,11281.271810066188,resnet50,3.1336866139072743
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54540.14895796776,0.142,11340.006957967758,3,11340.006957967758,googlenet,3.150001932768822
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54600.20632505417,0.208,11399.99832505417,3,11399.99832505417,googlenet,3.166666201403936
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,861020.4005849361,20.203,11400.197584936162,59,11400.197584936162,alexnet,3.166721551371156
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,861088.2918550968,88.094,11400.197855096776,59,11400.197855096776,efficientnet,3.166721626415771
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,760201.2900459766,0.013,11401.277045976603,52,11401.277045976603,resnet50,3.1670214016601674
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760209.8895599842,0.035,11409.854559984175,52,11409.854559984175,bert,3.1694040444400486
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760209.9165670872,0.061,11409.855567087187,52,11409.855567087187,bert,3.1694043241908854
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760209.935806036,0.08,11409.855806036037,52,11409.855806036037,bert,3.1694043905655658
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760209.987760067,0.131,11409.856760066934,52,11409.856760066934,bert,3.1694046555741484
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.3577029705,0.5,11409.857702970505,52,11409.857702970505,bert,3.169404917491807
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760209.9662899971,0.108,11409.858289997093,52,11409.858289997093,bert,3.169405080554748
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.2637848854,0.405,11409.858784885379,52,11409.858784885379,bert,3.169405218023716
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.2741289139,0.414,11409.86012891389,52,11409.86012891389,bert,3.1694055913649692
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760209.9811398983,0.121,11409.860139898257,52,11409.860139898257,bert,3.1694055944161827
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760209.9556930065,0.095,11409.860693006543,52,11409.860693006543,bert,3.169405748057373
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.2686829567,0.404,11409.864682956715,52,11409.864682956715,bert,3.1694068563768654
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0000119209,0.134,11409.866011920967,52,11409.866011920967,bert,3.169407225533602
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0093660355,0.143,11409.866366035421,52,11409.866366035421,bert,3.1694073238987284
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0194129944,0.152,11409.867412994383,52,11409.867412994383,bert,3.169407614720662
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0289559364,0.161,11409.867955936468,52,11409.867955936468,bert,3.169407765537908
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0395751,0.171,11409.868575099972,52,11409.868575099972,bert,3.16940793752777
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0488069057,0.032,11410.01680690574,52,11410.01680690574,bert,3.1694491130293723
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0645480156,0.047,11410.017548015574,52,11410.017548015574,bert,3.169449318893215
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0577759743,0.04,11410.017775974236,52,11410.017775974236,bert,3.1694493822150656
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.0837090015,0.065,11410.018709001597,52,11410.018709001597,bert,3.1694496413893325
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760210.078783989,0.06,11410.018783988897,52,11410.018783988897,bert,3.169449662219138
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54799.06007909775,165.621,11433.439079097749,3,11433.439079097749,inception,3.1759552997493747
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54801.77478098869,168.335,11433.439780988694,3,11433.439780988694,inception,3.175955494719082
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54793.85323596001,160.413,11433.440235960006,3,11433.440235960006,inception,3.1759556211000017
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54761.91952896118,128.478,11433.441528961179,3,11433.441528961179,inception,3.1759559802669943
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54755.755803108215,122.314,11433.441803108217,3,11433.441803108217,inception,3.1759560564189493
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54772.80538105965,139.363,11433.442381059649,3,11433.442381059649,inception,3.175956216961014
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54779.62548708916,146.183,11433.44248708916,3,11433.44248708916,inception,3.1759562464136555
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54754.25067400932,120.808,11433.442674009326,3,11433.442674009326,inception,3.1759562983359237
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54794.34663391113,160.903,11433.443633911134,3,11433.443633911134,inception,3.175956564975315
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54783.98488903046,150.541,11433.44388903046,3,11433.44388903046,inception,3.175956635841794
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54794.27611398697,160.832,11433.444113986967,3,11433.444113986967,inception,3.175956698329713
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54799.57433605194,166.129,11433.44533605194,3,11433.44533605194,inception,3.1759570377922057
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54779.75880789757,146.313,11433.445807897566,3,11433.445807897566,inception,3.175957168860435
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54771.72032094002,138.254,11433.466320940017,3,11433.466320940017,inception,3.1759628669277826
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54794.47583889961,161.009,11433.466838899614,3,11433.466838899614,inception,3.1759630108054484
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,54783.91367506981,150.442,11433.471675069806,3,11433.471675069806,inception,3.1759643541860574
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54660.31572198868,0.161,11460.154721988678,3,11460.154721988678,googlenet,3.1833763116635216
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54720.13458395004,0.122,11520.01258395004,3,11520.01258395004,googlenet,3.2000034955416776
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,760321.17070508,0.012,11521.158705080044,52,11521.158705080044,resnet50,3.2003218625222347
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54780.22165298462,0.216,11580.005652984619,3,11580.005652984619,googlenet,3.216668236940172
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54840.170097112656,0.17,11640.000097112657,3,11640.000097112657,googlenet,3.2333333603090715
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,760441.385158062,0.018,11641.367158061941,52,11641.367158061941,resnet50,3.2337130994616503
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54900.35727596283,0.358,11699.99927596283,3,11699.99927596283,googlenet,3.2499997988785636
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,861392.3106160164,92.284,11700.026616016403,59,11700.026616016403,efficientnet,3.2500073933378895
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,861318.9186439514,18.892,11700.026643951423,59,11700.026643951423,alexnet,3.2500074010976174
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,54960.1332449913,0.128,11760.005244991306,3,11760.005244991306,googlenet,3.266668123608696
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,760561.2451488972,0.016,11761.229148897226,52,11761.229148897226,resnet50,3.267008096915896
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55020.16361498833,0.167,11819.996614988326,3,11819.996614988326,googlenet,3.2833323930523126
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55080.299010038376,0.295,11880.004010038378,3,11880.004010038378,googlenet,3.3000011138995493
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,760681.2732639313,0.012,11881.261263931287,52,11881.261263931287,resnet50,3.3003503510920242
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55140.1692070961,0.163,11940.0062070961,3,11940.0062070961,googlenet,3.3166683908600274
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55200.15177989006,0.136,12000.015779890062,3,12000.015779890062,googlenet,3.3333377166361284
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,861616.5142591,16.493,12000.021259099944,59,12000.021259099944,alexnet,3.333339238638873
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,861660.3446600437,60.323,12000.021660043742,59,12000.021660043742,efficientnet,3.3333393500121504
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,760801.261029005,0.064,12001.197029005038,52,12001.197029005038,resnet50,3.3336658413902884
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.1396920681,15.257,12002.882692068117,52,12002.882692068117,bert,3.3341340811300326
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.9908409119,14.971,12003.019840911846,52,12003.019840911846,bert,3.3341721780310682
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.1601819992,15.139,12003.02118199924,52,12003.02118199924,bert,3.3341725505553446
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.1583840847,15.137,12003.021384084714,52,12003.021384084714,bert,3.334172606690198
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.1209900379,15.099,12003.021990037872,52,12003.021990037872,bert,3.3341727750105203
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.9970850945,14.974,12003.023085094406,52,12003.023085094406,bert,3.3341730791928907
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.1386470795,15.115,12003.023647079477,52,12003.023647079477,bert,3.3341732352998545
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.9893848896,14.965,12003.024384889635,52,12003.024384889635,bert,3.334173440247121
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.9662189484,14.939,12003.027218948351,52,12003.027218948351,bert,3.334174227485653
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.9694809914,14.94,12003.02948099142,52,12003.02948099142,bert,3.3341748558309496
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.9986560345,14.969,12003.029656034429,52,12003.029656034429,bert,3.334174904454008
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.9999821186,14.969,12003.030982118566,52,12003.030982118566,bert,3.334175272810713
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.0012469292,14.97,12003.031246929197,52,12003.031246929197,bert,3.3341753463692214
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.9675610065,14.935,12003.03256100649,52,12003.03256100649,bert,3.334175711390692
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.015750885,14.982,12003.03375088505,52,12003.03375088505,bert,3.3341760419125137
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760817.823941946,14.766,12003.057941946085,52,12003.057941946085,bert,3.3341827616516904
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.5364151001,0.139,12018.397415100131,52,12018.397415100131,bert,3.338443726416703
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.4771060944,0.078,12018.39910609438,52,12018.39910609438,bert,3.338444196137328
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.5492269993,0.15,12018.39922699926,52,12018.39922699926,bert,3.3384442297220165
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.8671689034,0.467,12018.400168903405,52,12018.400168903405,bert,3.338444491362057
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,760818.7955920696,0.394,12018.401592069655,52,12018.401592069655,bert,3.3384448866860152
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55260.14342999458,0.132,12060.011429994585,3,12060.011429994585,googlenet,3.3500031749984958
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55320.12617301941,0.118,12120.008173019407,3,12120.008173019407,googlenet,3.3666689369498353
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,760921.2491850853,0.017,12121.232185085304,52,12121.232185085304,resnet50,3.3670089403014734
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55380.20811009407,0.187,12180.021110094072,3,12180.021110094072,googlenet,3.3833391972483535
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55440.28974103928,0.289,12240.000741039286,3,12240.000741039286,googlenet,3.400000205844246
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,761041.1938591003,0.018,12241.175859100302,52,12241.175859100302,resnet50,3.4003266275278614
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,55500.1487801075,0.143,12300.005780107502,3,12300.005780107502,googlenet,3.416668272252084
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,861961.7558710575,61.739,12300.016871057567,59,12300.016871057567,efficientnet,3.4166713530715462
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,861919.3000080585,19.283,12300.017008058494,59,12300.017008058494,alexnet,3.4166713911273594
