app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,756383.7086429596,69.112,7514.59664295963,52,7514.59664295963,bert,2.087387956377675
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,756522.6215159893,138.863,7583.7585159892915,52,7583.7585159892915,bert,2.106599587774803
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,756606.465364933,83.814,7722.651364933001,52,7722.651364933001,bert,2.1451809347036113
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,756675.9096450806,69.413,7806.496645080624,52,7806.496645080624,bert,2.1684712903001735
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,756761.0179970264,85.084,7875.933997026412,52,7875.933997026412,bert,2.1877594436184475
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,756821.7031350136,60.633,7961.07013501355,52,7961.07013501355,bert,2.211408370837097
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,756886.1981229782,64.47,8021.728122978238,52,8021.728122978238,bert,2.2282578119383993
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757125.0691130161,238.844,8086.225113016088,52,8086.225113016088,bert,2.246173642504469
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757259.4324400425,134.324,8325.108440042473,52,8325.108440042473,bert,2.3125301222340204
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757312.6834139824,53.217,8459.466413982445,52,8459.466413982445,bert,2.3498517816617905
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757374.8119559288,62.108,8512.703955928795,52,8512.703955928795,bert,2.3646399877579984
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757431.7786250114,56.941,8574.837625011452,52,8574.837625011452,bert,2.381899340280959
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757486.8879659176,55.08,8631.80796591763,52,8631.80796591763,bert,2.3977244349771194
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757562.8380870819,75.918,8686.920087081962,52,8686.920087081962,bert,2.4130333575227674
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757628.0900568962,65.224,8762.866056896164,52,8762.866056896164,bert,2.4341294602489345
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757687.2046010494,59.068,8828.136601049453,52,8828.136601049453,bert,2.4522601669581814
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757748.549448967,61.328,8887.221448967,52,8887.221448967,bert,2.4686726247130557
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757814.7744319439,66.181,8948.593431943911,52,8948.593431943911,bert,2.4857203977621976
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757887.9255139828,73.12,9014.805513982777,52,9014.805513982777,bert,2.5041126427729936
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757941.1655910015,53.212,9087.953591001453,52,9087.953591001453,bert,2.524431553055959
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,757997.6615920067,56.396,9141.265592006734,52,9141.265592006734,bert,2.539240442224093
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758050.8377919197,53.153,9197.684791919659,52,9197.684791919659,bert,2.5549124421999054
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758107.6621489525,56.795,9250.867148952442,52,9250.867148952442,bert,2.5696853191534563
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758171.4867250919,63.777,9307.709725091932,52,9307.709725091932,bert,2.5854749236366477
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758234.3365530968,62.815,9371.521553096827,52,9371.521553096827,bert,2.6032004314157855
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758287.428704977,53.075,9434.353704977082,52,9434.353704977082,bert,2.6206538069380785
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758342.0495619774,54.584,9487.465561977355,52,9487.465561977355,bert,2.635407100549265
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758393.8887059689,51.823,9542.065705968882,52,9542.065705968882,bert,2.6505738072135783
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758461.2414989471,61.221,9600.020498947124,52,9600.020498947124,bert,2.6666723608186453
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758524.4853329659,63.227,9661.258332965896,52,9661.258332965896,bert,2.683682870268304
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758576.5487480164,52.018,9724.530748016317,52,9724.530748016317,bert,2.7012585411156436
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758625.9296970367,45.923,9780.006697036792,52,9780.006697036792,bert,2.716668526954664
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758683.2594230175,43.248,9840.01142301748,52,9840.01142301748,bert,2.7333365063937447
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758703.8214418888,3.826,9899.995441888808,52,9899.995441888808,bert,2.749998733858002
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758764.491904974,4.489,9960.00290497404,52,9960.00290497404,bert,2.7666674736039
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758843.5640380383,23.555,10020.009038038203,52,10020.009038038203,bert,2.7833358438995006
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758902.8624150753,22.851,10080.011415075278,52,10080.011415075278,bert,2.800003170854244
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,758961.8225989342,21.799,10140.023598934175,52,10140.023598934175,bert,2.8166732219261594
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759022.81853199,22.801,10200.017531990074,52,10200.017531990074,bert,2.833338203330576
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759082.4908061028,22.487,10260.003806102788,52,10260.003806102788,bert,2.8500010572507746
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759150.0232100487,30.013,10320.01021004864,52,10320.01021004864,bert,2.866669502791289
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759205.2996630669,25.284,10380.015663066879,52,10380.015663066879,bert,2.883337684185244
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759289.3098731041,49.304,10440.005873104092,52,10440.005873104092,bert,2.9000016314178034
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759386.187846899,86.186,10500.001846899046,52,10500.001846899046,bert,2.9166671796941794
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759458.0828158855,71.858,10586.224815885536,52,10586.224815885536,bert,2.940618004412649
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759513.5006608963,55.373,10658.12766089628,52,10658.12766089628,bert,2.9605910169156333
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759575.054363966,61.521,10713.533363966038,52,10713.533363966038,bert,2.9759814899905663
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759633.7108929157,58.617,10775.093892915756,52,10775.093892915756,bert,2.9930816369210436
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759694.416960001,60.676,10833.740960001014,52,10833.740960001014,bert,3.0093724888891704
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759756.1885919571,61.744,10894.444591957144,52,10894.444591957144,bert,3.0262346088769845
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759816.0484249592,59.846,10956.202424959163,52,10956.202424959163,bert,3.0433895624886564
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759904.137554884,88.06,11016.077554883901,52,11016.077554883901,bert,3.0600215430233058
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,759986.6385109425,82.466,11104.172510942444,52,11104.172510942444,bert,3.084492364150679
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760057.6045370102,70.923,11186.681537010241,52,11186.681537010241,bert,3.1074115380584004
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760154.2416470051,96.589,11257.652647005045,52,11257.652647005045,bert,3.1271257352791793
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760243.9857230186,89.721,11354.264723018627,52,11354.264723018627,bert,3.1539624230607295
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760310.7174060345,66.714,11444.003406034433,52,11444.003406034433,bert,3.178889835009565
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760362.776391983,52.023,11510.753391982988,52,11510.753391982988,bert,3.197431497773052
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760425.0043799877,62.19,11562.814379987773,52,11562.814379987773,bert,3.211892883329937
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760483.4425079823,58.401,11625.0415079823,52,11625.0415079823,bert,3.22917819666175
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760563.1322538853,79.65,11683.482253885246,52,11683.482253885246,bert,3.245411737190346
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760618.9666368961,55.78,11763.186636896105,52,11763.186636896105,bert,3.2675518435822517
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760672.2315590382,52.226,11820.005559038138,52,11820.005559038138,bert,3.283334877510594
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760728.609236002,48.602,11880.007236002013,52,11880.007236002013,bert,3.300002010000559
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760808.3701219559,68.359,11940.011121955817,52,11940.011121955817,bert,3.316669756098838
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760874.9674599171,66.569,12008.39845991705,52,12008.39845991705,bert,3.3356662388658473
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,760997.7480750084,122.754,12074.994075008435,52,12074.994075008435,bert,3.3541650208356764
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761058.5694849491,60.794,12197.775484949118,52,12197.775484949118,bert,3.3882709680414216
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761132.1311719418,73.549,12258.582171941758,52,12258.582171941758,bert,3.405161714428266
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761187.8661839962,55.704,12332.162183996174,52,12332.162183996174,bert,3.4256006066656037
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761251.8711669445,63.965,12387.906166944536,52,12387.906166944536,bert,3.441085046373482
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761317.5789840221,65.678,12451.900984022184,52,12451.900984022184,bert,3.4588613844506066
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761382.66802001,65.055,12517.613020009943,52,12517.613020009943,bert,3.4771147277805396
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761443.797025919,61.1,12582.697025918984,52,12582.697025918984,bert,3.4951936183108288
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761498.3833420277,54.564,12643.819342027651,52,12643.819342027651,bert,3.512172039452125
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761552.0027561188,53.589,12698.413756118738,52,12698.413756118738,bert,3.5273371544774275
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761615.9149050713,63.876,12752.038905071211,52,12752.038905071211,bert,3.5422330291864474
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761685.6591439247,69.711,12815.948143924703,52,12815.948143924703,bert,3.5599855955346396
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761751.4888470173,65.798,12885.690847017337,52,12885.690847017337,bert,3.579358568615927
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761804.9168310165,53.39,12951.526831016527,52,12951.526831016527,bert,3.597646341949035
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761856.7660319805,51.801,13004.965031980537,52,13004.965031980537,bert,3.6124902866612603
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761907.9335319996,51.143,13056.790531999548,52,13056.790531999548,bert,3.626886258888763
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,761968.3871600628,60.418,13107.969160062843,52,13107.969160062843,bert,3.641102544461901
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762041.981304884,73.556,13168.425304883975,52,13168.425304883975,bert,3.657895918023326
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762102.44084692,60.429,13242.01184692001,52,13242.01184692001,bert,3.678336624144447
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762156.9875309467,54.516,13302.471530946787,52,13302.471530946787,bert,3.695130980818552
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762210.2900381088,53.289,13357.001038108836,52,13357.001038108836,bert,3.7102780661413433
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762266.3045179844,55.983,13410.321517984383,52,13410.321517984383,bert,3.7250893105512173
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762341.6791288853,75.348,13466.331128885271,52,13466.331128885271,bert,3.740647535801464
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762393.629858017,51.921,13541.708858016995,52,13541.708858016995,bert,3.7615857938936097
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762455.9756929874,62.319,13593.656692987424,52,13593.656692987424,bert,3.776015748052062
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762513.9335660934,57.924,13656.009566093446,52,13656.009566093446,bert,3.7933359905815127
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762577.1618139744,63.191,13713.970813974389,52,13713.970813974389,bert,3.809436337215108
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762636.1745479107,58.989,13777.185547910747,52,13777.185547910747,bert,3.826995985530763
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762689.6885120869,53.477,13836.211512086913,52,13836.211512086913,bert,3.8433920866908093
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762749.1781289577,59.467,13889.711128957802,52,13889.711128957802,bert,3.8582530913771675
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762806.0377480984,56.837,13949.200748098316,52,13949.200748098316,bert,3.8747779855828655
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762854.7329149246,48.66,14006.072914924589,52,14006.072914924589,bert,3.8905758097012746
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762906.3199419975,51.548,14054.771941997577,52,14054.771941997577,bert,3.904103317221549
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,762969.3417830467,63.004,14106.337783046765,52,14106.337783046765,bert,3.918427161957435
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,763044.5255439281,75.153,14169.372543928097,52,14169.372543928097,bert,3.935936817757805
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,763102.2883040905,57.737,14244.551304090535,52,14244.551304090535,bert,3.9568198066918154
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,763157.715075016,55.394,14302.32107501605,52,14302.32107501605,bert,3.972866965282236
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,48cc770d590d3c5a7691b3b4e9302f82ec3be5ddc2a037d94ad2e76f44dd8946,763329.1865980625,171.446,14357.740598062519,52,14357.740598062519,bert,3.9882612772395887
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,4ebfe961fb725aa1b0e95c0f40be44625edbfbbb9b89aa593e23d81211eb3e87,754548.0171639919,77.735,5670.282163991942,52,5670.282163991942,distilgpt2,1.5750783788866505
1573b95c039e51cc012b543a4af3bc7c3ee9485acbb0033ba5648b74969e0556,4ebfe961fb725aa1b0e95c0f40be44625edbfbbb9b89aa593e23d81211eb3e87,754601.9838941097,53.81,5748.17389410967,52,5748.17389410967,distilgpt2,1.5967149705860195
